Datetime,Open,High,Low,Close,Adj Close,Volume
2024-11-06 14:44:00,5960.75,5962.0,5960.25,5961.5,5961.5,3329
2024-11-06 14:45:00,5961.25,5961.75,5960.0,5960.5,5960.5,2772
2024-11-06 14:46:00,5960.5,5963.5,5960.25,5963.5,5963.5,2756
2024-11-06 14:47:00,5963.25,5966.75,5962.5,5964.0,5964.0,5701
2024-11-06 14:48:00,5964.0,5966.75,5963.5,5966.5,5966.5,2424
2024-11-06 14:49:00,5966.25,5967.0,5965.25,5965.75,5965.75,3063
2024-11-06 14:50:00,5965.75,5966.5,5961.5,5962.0,5962.0,6572
2024-11-06 14:51:00,5961.75,5961.75,5955.25,5956.75,5956.75,8743
2024-11-06 14:52:00,5956.5,5957.0,5954.25,5956.0,5956.0,4744
2024-11-06 14:53:00,5956.0,5959.0,5955.25,5958.25,5958.25,3750
2024-11-06 14:54:00,5958.0,5960.0,5956.0,5957.0,5957.0,6229
2024-11-06 14:55:00,5956.75,5960.25,5956.5,5958.25,5958.25,6829
2024-11-06 14:56:00,5958.25,5959.75,5958.0,5959.25,5959.25,4935
2024-11-06 14:57:00,5959.25,5959.75,5957.25,5959.0,5959.0,5979
2024-11-06 14:58:00,5959.0,5960.25,5954.75,5954.75,5954.75,11469
2024-11-06 14:59:00,5955.0,5961.0,5954.0,5957.75,5957.75,73644
2024-11-06 15:00:00,5957.5,5960.25,5956.25,5959.75,5959.75,23386
2024-11-06 15:01:00,5959.75,5961.75,5959.0,5960.75,5960.75,5221
2024-11-06 15:02:00,5960.75,5963.0,5960.25,5960.5,5960.5,3051
2024-11-06 15:03:00,5960.75,5961.25,5959.5,5960.0,5960.0,1733
2024-11-06 15:04:00,5960.0,5960.5,5959.75,5959.75,5959.75,1652
2024-11-06 15:05:00,5960.0,5960.75,5959.0,5960.25,5960.25,2233
2024-11-06 15:06:00,5960.0,5960.25,5958.5,5959.0,5959.0,1429
2024-11-06 15:07:00,5959.25,5959.5,5958.5,5958.75,5958.75,1252
2024-11-06 15:08:00,5958.75,5959.0,5957.75,5958.5,5958.5,1465
2024-11-06 15:09:00,5958.25,5959.5,5958.0,5958.0,5958.0,1364
2024-11-06 15:10:00,5958.25,5958.25,5958.0,5958.25,5958.25,1150
2024-11-06 15:11:00,5958.25,5958.75,5958.0,5958.0,5958.0,711
2024-11-06 15:12:00,5958.0,5958.75,5957.75,5958.25,5958.25,648
2024-11-06 15:13:00,5958.0,5958.75,5957.75,5958.5,5958.5,633
2024-11-06 15:14:00,5958.75,5958.75,5956.75,5956.75,5956.75,1386
2024-11-06 15:15:00,5957.0,5957.5,5956.75,5957.0,5957.0,447
2024-11-06 15:16:00,5957.0,5957.0,5956.25,5956.25,5956.25,566
2024-11-06 15:17:00,5956.0,5957.5,5955.75,5957.5,5957.5,648
2024-11-06 15:18:00,5957.25,5958.25,5957.25,5958.25,5958.25,274
2024-11-06 15:19:00,5958.0,5959.0,5958.0,5958.75,5958.75,614
2024-11-06 15:20:00,5958.75,5959.0,5958.25,5958.25,5958.25,176
2024-11-06 15:21:00,5958.0,5959.75,5958.0,5959.25,5959.25,530
2024-11-06 15:22:00,5959.25,5959.25,5958.25,5959.0,5959.0,412
2024-11-06 15:23:00,5958.75,5960.5,5958.75,5960.25,5960.25,709
2024-11-06 15:24:00,5960.25,5960.5,5959.0,5959.25,5959.25,382
2024-11-06 15:25:00,5959.5,5959.5,5958.25,5958.25,5958.25,234
2024-11-06 15:26:00,5958.25,5958.5,5957.75,5958.5,5958.5,209
2024-11-06 15:27:00,5958.75,5959.75,5958.75,5959.25,5959.25,329
2024-11-06 15:28:00,5959.25,5959.75,5958.5,5959.5,5959.5,411
2024-11-06 15:29:00,5959.5,5960.5,5959.25,5960.25,5960.25,637
2024-11-06 15:30:00,5960.25,5960.5,5959.25,5959.75,5959.75,269
2024-11-06 15:31:00,5959.75,5959.75,5959.25,5959.25,5959.25,163
2024-11-06 15:32:00,5959.25,5959.75,5959.25,5959.25,5959.25,91
2024-11-06 15:33:00,5959.25,5959.5,5959.0,5959.25,5959.25,249
2024-11-06 15:34:00,5959.25,5959.5,5959.0,5959.5,5959.5,272
2024-11-06 15:35:00,5959.5,5959.5,5958.75,5959.0,5959.0,371
2024-11-06 15:36:00,5958.75,5959.25,5958.25,5959.25,5959.25,177
2024-11-06 15:37:00,5959.25,5959.25,5958.5,5958.75,5958.75,185
2024-11-06 15:38:00,5958.75,5959.5,5958.75,5959.5,5959.5,284
2024-11-06 15:39:00,5959.25,5959.5,5958.75,5959.25,5959.25,170
2024-11-06 15:40:00,5959.25,5959.25,5958.75,5959.0,5959.0,186
2024-11-06 15:41:00,5958.75,5959.0,5958.75,5959.0,5959.0,68
2024-11-06 15:42:00,5959.0,5959.75,5958.75,5959.5,5959.5,377
2024-11-06 15:43:00,5959.75,5960.5,5959.5,5960.25,5960.25,239
2024-11-06 15:44:00,5960.0,5960.0,5959.0,5959.25,5959.25,207
2024-11-06 15:45:00,5959.0,5960.75,5958.75,5960.75,5960.75,434
2024-11-06 15:46:00,5960.75,5960.75,5960.0,5960.5,5960.5,282
2024-11-06 15:47:00,5960.75,5961.5,5960.25,5961.5,5961.5,319
2024-11-06 15:48:00,5961.25,5961.5,5960.75,5961.5,5961.5,302
2024-11-06 15:49:00,5961.5,5962.5,5961.25,5962.25,5962.25,484
2024-11-06 15:50:00,5962.25,5962.75,5962.25,5962.25,5962.25,239
2024-11-06 15:51:00,5962.25,5963.0,5962.25,5962.75,5962.75,205
2024-11-06 15:52:00,5963.0,5963.75,5962.75,5962.75,5962.75,410
2024-11-06 15:53:00,5963.0,5964.75,5962.75,5964.75,5964.75,432
2024-11-06 15:54:00,5965.0,5965.0,5963.5,5963.5,5963.5,659
2024-11-06 15:55:00,5963.5,5964.0,5963.25,5963.75,5963.75,312
2024-11-06 15:56:00,5963.75,5965.0,5963.75,5965.0,5965.0,437
2024-11-06 15:57:00,5964.75,5966.25,5964.5,5966.25,5966.25,867
2024-11-06 15:58:00,5966.0,5966.25,5965.5,5965.5,5965.5,508
2024-11-06 15:59:00,5965.5,5966.5,5965.5,5966.25,5966.25,2308
2024-11-06 17:00:00,5963.5,5964.25,5960.75,5961.75,5961.75,0
2024-11-06 17:01:00,5961.75,5963.0,5961.5,5962.0,5962.0,186
2024-11-06 17:02:00,5961.75,5961.75,5960.5,5961.25,5961.25,127
2024-11-06 17:03:00,5961.5,5962.5,5961.25,5961.75,5961.75,137
2024-11-06 17:04:00,5961.75,5962.25,5961.5,5961.5,5961.5,63
2024-11-06 17:05:00,5961.5,5962.5,5960.75,5962.0,5962.0,126
2024-11-06 17:06:00,5962.0,5962.25,5961.5,5961.5,5961.5,56
2024-11-06 17:07:00,5961.5,5962.0,5960.0,5960.5,5960.5,219
2024-11-06 17:08:00,5960.75,5961.75,5960.5,5961.75,5961.75,114
2024-11-06 17:09:00,5961.75,5961.75,5960.75,5961.25,5961.25,124
2024-11-06 17:10:00,5961.5,5962.0,5961.5,5961.75,5961.75,141
2024-11-06 17:11:00,5961.5,5962.25,5961.5,5961.75,5961.75,88
2024-11-06 17:12:00,5961.75,5962.25,5961.75,5962.0,5962.0,81
2024-11-06 17:13:00,5961.75,5962.0,5961.75,5961.75,5961.75,97
2024-11-06 17:14:00,5961.75,5962.0,5961.5,5962.0,5962.0,84
2024-11-06 17:15:00,5961.75,5962.0,5961.5,5961.75,5961.75,74
2024-11-06 17:16:00,5961.75,5962.0,5961.75,5961.75,5961.75,42
2024-11-06 17:17:00,5961.75,5961.75,5960.25,5960.25,5960.25,141
2024-11-06 17:18:00,5960.0,5960.5,5958.25,5959.25,5959.25,347
2024-11-06 17:19:00,5959.75,5960.25,5959.0,5959.5,5959.5,120
2024-11-06 17:20:00,5959.25,5959.5,5958.75,5958.75,5958.75,129
2024-11-06 17:21:00,5959.0,5959.5,5959.0,5959.25,5959.25,109
2024-11-06 17:22:00,5959.25,5960.25,5959.0,5960.0,5960.0,93
2024-11-06 17:23:00,5959.75,5960.0,5959.5,5960.0,5960.0,100
2024-11-06 17:24:00,5959.75,5959.75,5958.5,5959.25,5959.25,124
2024-11-06 17:25:00,5959.25,5959.75,5958.75,5958.75,5958.75,136
2024-11-06 17:26:00,5959.0,5959.75,5958.5,5958.75,5958.75,177
2024-11-06 17:27:00,5959.0,5959.25,5958.5,5959.0,5959.0,169
2024-11-06 17:28:00,5959.0,5959.5,5959.0,5959.5,5959.5,83
2024-11-06 17:29:00,5959.75,5961.0,5959.75,5960.5,5960.5,175
2024-11-06 17:30:00,5960.5,5960.75,5959.75,5960.0,5960.0,128
2024-11-06 17:31:00,5960.25,5960.25,5959.5,5959.75,5959.75,174
2024-11-06 17:32:00,5959.75,5960.25,5959.0,5959.25,5959.25,121
2024-11-06 17:33:00,5959.25,5959.5,5959.0,5959.0,5959.0,109
2024-11-06 17:34:00,5959.0,5959.25,5958.5,5959.25,5959.25,157
2024-11-06 17:35:00,5959.5,5959.5,5958.75,5958.75,5958.75,100
2024-11-06 17:36:00,5959.0,5959.5,5959.0,5959.0,5959.0,62
2024-11-06 17:37:00,5959.0,5959.25,5959.0,5959.25,5959.25,74
2024-11-06 17:38:00,5959.25,5959.5,5958.5,5959.5,5959.5,52
2024-11-06 17:39:00,5959.25,5959.5,5959.25,5959.5,5959.5,49
2024-11-06 17:40:00,5959.25,5959.5,5959.0,5959.5,5959.5,54
2024-11-06 17:41:00,5959.5,5959.5,5959.0,5959.25,5959.25,69
2024-11-06 17:42:00,5959.25,5959.25,5957.0,5957.75,5957.75,287
2024-11-06 17:43:00,5958.0,5958.25,5955.75,5956.75,5956.75,593
2024-11-06 17:44:00,5956.75,5957.25,5956.5,5957.25,5957.25,98
2024-11-06 17:45:00,5957.5,5958.0,5957.5,5957.75,5957.75,117
2024-11-06 17:46:00,5957.75,5958.0,5957.25,5957.5,5957.5,124
2024-11-06 17:47:00,5957.5,5958.75,5957.5,5958.5,5958.5,97
2024-11-06 17:48:00,5958.5,5958.75,5958.25,5958.5,5958.5,113
2024-11-06 17:49:00,5958.25,5958.25,5957.5,5957.75,5957.75,140
2024-11-06 17:50:00,5957.75,5957.75,5957.25,5957.25,5957.25,53
2024-11-06 17:51:00,5957.5,5957.5,5956.5,5956.5,5956.5,134
2024-11-06 17:52:00,5956.75,5957.75,5956.75,5957.25,5957.25,53
2024-11-06 17:53:00,5957.0,5957.25,5956.75,5956.75,5956.75,59
2024-11-06 17:54:00,5957.0,5957.25,5956.25,5957.25,5957.25,122
2024-11-06 17:55:00,5957.25,5957.75,5956.25,5957.5,5957.5,422
2024-11-06 17:56:00,5957.5,5957.75,5957.0,5957.5,5957.5,152
2024-11-06 17:57:00,5957.25,5957.25,5957.0,5957.25,5957.25,118
2024-11-06 17:58:00,5957.0,5957.25,5956.5,5956.5,5956.5,118
2024-11-06 17:59:00,5956.75,5957.0,5956.5,5956.75,5956.75,73
2024-11-06 18:00:00,5957.0,5957.25,5956.5,5957.0,5957.0,134
2024-11-06 18:01:00,5957.0,5958.5,5957.0,5958.5,5958.5,437
2024-11-06 18:02:00,5958.5,5959.25,5958.25,5959.0,5959.0,211
2024-11-06 18:03:00,5959.0,5960.0,5959.0,5959.25,5959.25,258
2024-11-06 18:04:00,5959.0,5960.0,5959.0,5959.25,5959.25,156
2024-11-06 18:05:00,5959.5,5960.5,5959.5,5960.0,5960.0,104
2024-11-06 18:06:00,5960.25,5961.0,5960.0,5960.5,5960.5,321
2024-11-06 18:07:00,5960.5,5961.25,5960.5,5960.75,5960.75,148
2024-11-06 18:08:00,5961.0,5961.0,5959.0,5959.0,5959.0,151
2024-11-06 18:09:00,5959.0,5959.5,5958.25,5958.75,5958.75,89
2024-11-06 18:10:00,5958.75,5960.5,5958.75,5960.5,5960.5,120
2024-11-06 18:11:00,5960.5,5960.5,5959.75,5960.0,5960.0,144
2024-11-06 18:12:00,5960.0,5960.0,5959.0,5959.5,5959.5,103
2024-11-06 18:13:00,5959.75,5959.75,5959.0,5959.0,5959.0,71
2024-11-06 18:14:00,5959.0,5960.0,5959.0,5959.5,5959.5,83
2024-11-06 18:15:00,5959.5,5959.75,5959.25,5959.25,5959.25,95
2024-11-06 18:16:00,5959.0,5960.5,5959.0,5960.0,5960.0,135
2024-11-06 18:17:00,5959.75,5961.0,5959.75,5961.0,5961.0,128
2024-11-06 18:18:00,5961.0,5961.75,5960.5,5960.5,5960.5,124
2024-11-06 18:19:00,5960.5,5960.5,5959.75,5960.25,5960.25,76
2024-11-06 18:20:00,5960.5,5960.5,5959.5,5959.75,5959.75,77
2024-11-06 18:21:00,5959.75,5959.75,5958.0,5958.25,5958.25,241
2024-11-06 18:22:00,5958.25,5958.25,5956.25,5956.5,5956.5,151
2024-11-06 18:23:00,5956.5,5956.5,5955.75,5956.25,5956.25,171
2024-11-06 18:24:00,5956.5,5956.5,5955.0,5955.75,5955.75,194
2024-11-06 18:25:00,5956.0,5956.0,5955.25,5955.5,5955.5,126
2024-11-06 18:26:00,5955.75,5956.25,5955.25,5955.5,5955.5,113
2024-11-06 18:27:00,5955.5,5956.5,5955.5,5955.75,5955.75,122
2024-11-06 18:28:00,5956.0,5956.0,5955.0,5955.5,5955.5,116
2024-11-06 18:29:00,5955.5,5955.5,5953.25,5954.0,5954.0,411
2024-11-06 18:30:00,5954.0,5954.0,5953.25,5953.75,5953.75,199
2024-11-06 18:31:00,5954.0,5954.25,5953.5,5953.75,5953.75,149
2024-11-06 18:32:00,5954.0,5954.5,5953.75,5954.0,5954.0,72
2024-11-06 18:33:00,5954.25,5954.75,5952.75,5953.5,5953.5,199
2024-11-06 18:34:00,5953.75,5954.5,5953.75,5954.25,5954.25,109
2024-11-06 18:35:00,5954.25,5955.5,5954.25,5955.0,5955.0,140
2024-11-06 18:36:00,5955.0,5955.5,5954.5,5955.25,5955.25,71
2024-11-06 18:37:00,5955.25,5955.5,5955.0,5955.0,5955.0,127
2024-11-06 18:38:00,5955.0,5955.0,5954.5,5955.0,5955.0,98
2024-11-06 18:39:00,5955.25,5955.75,5955.0,5955.5,5955.5,97
2024-11-06 18:40:00,5955.5,5955.5,5955.0,5955.5,5955.5,72
2024-11-06 18:41:00,5955.5,5955.5,5955.0,5955.0,5955.0,38
2024-11-06 18:42:00,5955.0,5955.0,5954.0,5954.0,5954.0,55
2024-11-06 18:43:00,5954.0,5954.25,5953.75,5954.0,5954.0,70
2024-11-06 18:44:00,5953.75,5954.25,5953.5,5954.0,5954.0,128
2024-11-06 18:45:00,5954.0,5954.5,5953.75,5954.5,5954.5,102
2024-11-06 18:46:00,5954.5,5954.5,5954.0,5954.0,5954.0,131
2024-11-06 18:47:00,5953.75,5954.0,5953.25,5953.5,5953.5,76
2024-11-06 18:48:00,5953.25,5953.5,5952.5,5952.75,5952.75,168
2024-11-06 18:49:00,5952.75,5952.75,5951.5,5951.75,5951.75,344
2024-11-06 18:50:00,5951.75,5951.75,5951.0,5951.5,5951.5,238
2024-11-06 18:51:00,5951.5,5952.0,5951.5,5952.0,5952.0,116
2024-11-06 18:52:00,5952.25,5952.75,5952.25,5952.75,5952.75,189
2024-11-06 18:53:00,5952.5,5952.75,5951.75,5952.75,5952.75,180
2024-11-06 18:54:00,5952.5,5953.0,5952.0,5952.25,5952.25,142
2024-11-06 18:55:00,5952.25,5952.5,5952.0,5952.25,5952.25,71
2024-11-06 18:56:00,5952.5,5953.0,5952.5,5952.5,5952.5,97
2024-11-06 18:57:00,5952.75,5953.25,5952.75,5953.25,5953.25,73
2024-11-06 18:58:00,5953.5,5954.0,5953.25,5954.0,5954.0,142
2024-11-06 18:59:00,5953.75,5954.0,5952.5,5952.75,5952.75,222
2024-11-06 19:00:00,5952.75,5953.25,5952.25,5952.25,5952.25,245
2024-11-06 19:01:00,5952.25,5953.25,5952.0,5953.0,5953.0,187
2024-11-06 19:02:00,5953.25,5954.0,5952.5,5953.75,5953.75,120
2024-11-06 19:03:00,5953.5,5953.5,5952.75,5952.75,5952.75,57
2024-11-06 19:04:00,5953.0,5953.5,5953.0,5953.0,5953.0,104
2024-11-06 19:05:00,5953.25,5953.25,5952.0,5952.75,5952.75,146
2024-11-06 19:06:00,5953.0,5953.0,5953.0,5953.0,5953.0,95
2024-11-06 19:07:00,5953.0,5953.25,5952.5,5953.25,5953.25,118
2024-11-06 19:08:00,5953.0,5953.0,5952.0,5952.25,5952.25,131
2024-11-06 19:09:00,5952.0,5952.25,5951.75,5952.25,5952.25,110
2024-11-06 19:10:00,5952.0,5952.5,5952.0,5952.5,5952.5,80
2024-11-06 19:11:00,5952.75,5953.25,5952.75,5953.25,5953.25,76
2024-11-06 19:12:00,5953.25,5954.75,5952.75,5954.5,5954.5,144
2024-11-06 19:13:00,5954.75,5955.5,5954.75,5955.5,5955.5,191
2024-11-06 19:14:00,5955.25,5955.5,5954.25,5955.5,5955.5,180
2024-11-06 19:15:00,5955.5,5955.75,5953.75,5954.0,5954.0,173
2024-11-06 19:16:00,5953.5,5954.25,5953.25,5954.0,5954.0,160
2024-11-06 19:17:00,5954.25,5954.75,5954.25,5954.5,5954.5,195
2024-11-06 19:18:00,5954.25,5955.0,5953.25,5954.75,5954.75,207
2024-11-06 19:19:00,5954.75,5954.75,5954.0,5954.5,5954.5,72
2024-11-06 19:20:00,5954.5,5954.5,5953.75,5953.75,5953.75,75
2024-11-06 19:21:00,5953.75,5954.5,5953.75,5954.5,5954.5,117
2024-11-06 19:22:00,5954.5,5955.25,5954.5,5955.25,5955.25,122
2024-11-06 19:23:00,5955.5,5956.5,5955.5,5955.75,5955.75,211
2024-11-06 19:24:00,5955.75,5956.0,5955.0,5955.25,5955.25,63
2024-11-06 19:25:00,5955.0,5955.5,5954.25,5955.5,5955.5,84
2024-11-06 19:26:00,5955.5,5956.0,5954.25,5954.5,5954.5,89
2024-11-06 19:27:00,5954.75,5954.75,5954.25,5954.5,5954.5,26
2024-11-06 19:28:00,5954.75,5954.75,5954.0,5954.0,5954.0,27
2024-11-06 19:29:00,5954.25,5955.5,5954.25,5955.5,5955.5,102
2024-11-06 19:30:00,5955.5,5958.0,5954.75,5957.5,5957.5,450
2024-11-06 19:31:00,5957.0,5957.0,5955.75,5957.0,5957.0,207
2024-11-06 19:32:00,5957.25,5958.25,5957.0,5958.25,5958.25,196
2024-11-06 19:33:00,5958.5,5959.25,5957.25,5958.75,5958.75,365
2024-11-06 19:34:00,5958.5,5959.25,5958.25,5958.75,5958.75,181
2024-11-06 19:35:00,5958.5,5959.0,5957.75,5959.0,5959.0,122
2024-11-06 19:36:00,5959.5,5961.0,5959.5,5960.75,5960.75,242
2024-11-06 19:37:00,5960.75,5962.25,5960.75,5962.0,5962.0,292
2024-11-06 19:38:00,5961.75,5963.0,5961.75,5962.75,5962.75,252
2024-11-06 19:39:00,5963.0,5963.25,5962.0,5962.0,5962.0,247
2024-11-06 19:40:00,5962.0,5962.0,5961.0,5961.0,5961.0,158
2024-11-06 19:41:00,5961.25,5961.75,5961.0,5961.0,5961.0,134
2024-11-06 19:42:00,5961.25,5961.25,5958.5,5958.75,5958.75,267
2024-11-06 19:43:00,5959.0,5959.0,5958.25,5958.5,5958.5,157
2024-11-06 19:44:00,5958.5,5959.5,5957.5,5958.0,5958.0,323
2024-11-06 19:45:00,5958.5,5959.5,5958.5,5959.25,5959.25,150
2024-11-06 19:46:00,5959.25,5959.5,5958.75,5959.25,5959.25,70
2024-11-06 19:47:00,5959.75,5960.25,5959.75,5960.0,5960.0,109
2024-11-06 19:48:00,5960.25,5960.75,5959.0,5959.75,5959.75,223
2024-11-06 19:49:00,5959.5,5959.75,5958.5,5959.75,5959.75,198
2024-11-06 19:50:00,5959.75,5960.0,5959.0,5959.0,5959.0,75
2024-11-06 19:51:00,5958.75,5958.75,5958.0,5958.5,5958.5,152
2024-11-06 19:52:00,5958.5,5959.0,5958.0,5958.0,5958.0,84
2024-11-06 19:53:00,5958.0,5958.25,5958.0,5958.25,5958.25,61
2024-11-06 19:54:00,5958.25,5958.5,5957.75,5958.5,5958.5,67
2024-11-06 19:55:00,5958.75,5960.5,5958.75,5960.25,5960.25,148
2024-11-06 19:56:00,5960.0,5961.0,5960.0,5961.0,5961.0,128
2024-11-06 19:57:00,5961.0,5961.0,5960.75,5960.75,5960.75,36
2024-11-06 19:58:00,5960.75,5961.0,5960.75,5961.0,5961.0,39
2024-11-06 19:59:00,5960.25,5960.5,5960.25,5960.5,5960.5,57
2024-11-06 20:00:00,5960.5,5961.25,5960.25,5960.5,5960.5,70
2024-11-06 20:01:00,5960.75,5961.25,5960.25,5960.5,5960.5,101
2024-11-06 20:02:00,5960.5,5960.75,5959.5,5960.0,5960.0,82
2024-11-06 20:03:00,5959.75,5959.75,5959.0,5959.25,5959.25,123
2024-11-06 20:04:00,5959.25,5959.5,5959.0,5959.5,5959.5,72
2024-11-06 20:05:00,5959.5,5959.5,5959.0,5959.0,5959.0,43
2024-11-06 20:06:00,5959.25,5959.75,5958.75,5959.75,5959.75,158
2024-11-06 20:07:00,5959.5,5959.5,5959.25,5959.25,5959.25,54
2024-11-06 20:08:00,5959.25,5960.75,5959.25,5959.5,5959.5,157
2024-11-06 20:09:00,5959.5,5959.5,5958.75,5959.5,5959.5,95
2024-11-06 20:10:00,5959.75,5959.75,5959.0,5959.0,5959.0,112
2024-11-06 20:11:00,5959.0,5959.25,5957.75,5958.0,5958.0,173
2024-11-06 20:12:00,5958.0,5958.5,5957.75,5958.25,5958.25,92
2024-11-06 20:13:00,5958.25,5958.25,5957.5,5957.5,5957.5,102
2024-11-06 20:14:00,5957.5,5958.75,5957.25,5958.75,5958.75,69
2024-11-06 20:15:00,5958.5,5959.5,5958.5,5959.25,5959.25,99
2024-11-06 20:16:00,5959.5,5960.5,5959.5,5960.25,5960.25,159
2024-11-06 20:17:00,5960.0,5961.5,5960.0,5961.5,5961.5,212
2024-11-06 20:18:00,5961.75,5962.25,5960.75,5961.0,5961.0,152
2024-11-06 20:19:00,5961.0,5961.25,5960.75,5961.0,5961.0,87
2024-11-06 20:20:00,5961.0,5961.5,5960.5,5961.25,5961.25,101
2024-11-06 20:21:00,5961.0,5961.0,5960.75,5961.0,5961.0,102
2024-11-06 20:22:00,5961.25,5961.5,5960.5,5961.25,5961.25,82
2024-11-06 20:23:00,5960.75,5960.75,5960.0,5960.5,5960.5,79
2024-11-06 20:24:00,5960.5,5961.0,5959.75,5960.25,5960.25,197
2024-11-06 20:25:00,5960.0,5960.25,5959.5,5959.5,5959.5,79
2024-11-06 20:26:00,5959.75,5960.25,5959.75,5960.25,5960.25,127
2024-11-06 20:27:00,5960.25,5960.5,5960.0,5960.25,5960.25,82
2024-11-06 20:28:00,5960.0,5960.0,5959.25,5959.5,5959.5,59
2024-11-06 20:29:00,5959.25,5960.0,5959.0,5959.5,5959.5,143
2024-11-06 20:30:00,5960.0,5960.25,5959.75,5959.75,5959.75,141
2024-11-06 20:31:00,5960.0,5960.0,5958.75,5959.0,5959.0,73
2024-11-06 20:32:00,5958.75,5959.0,5958.5,5958.75,5958.75,140
2024-11-06 20:33:00,5958.75,5958.75,5958.25,5958.75,5958.75,106
2024-11-06 20:34:00,5958.75,5959.0,5958.75,5958.75,5958.75,102
2024-11-06 20:35:00,5959.0,5959.5,5958.0,5959.5,5959.5,252
2024-11-06 20:36:00,5959.5,5959.5,5958.5,5959.0,5959.0,124
2024-11-06 20:37:00,5959.0,5959.0,5958.75,5958.75,5958.75,87
2024-11-06 20:38:00,5958.75,5959.25,5958.5,5958.75,5958.75,92
2024-11-06 20:39:00,5958.75,5959.0,5958.75,5959.0,5959.0,54
2024-11-06 20:40:00,5958.75,5959.25,5958.75,5959.0,5959.0,95
2024-11-06 20:41:00,5959.0,5959.25,5958.0,5958.5,5958.5,63
2024-11-06 20:42:00,5958.75,5958.75,5958.25,5958.75,5958.75,68
2024-11-06 20:43:00,5958.5,5958.75,5958.25,5958.25,5958.25,74
2024-11-06 20:44:00,5958.25,5958.5,5958.0,5958.25,5958.25,79
2024-11-06 20:45:00,5958.5,5958.75,5958.25,5958.25,5958.25,89
2024-11-06 20:46:00,5958.25,5958.25,5958.0,5958.0,5958.0,73
2024-11-06 20:47:00,5957.75,5958.25,5957.5,5957.75,5957.75,67
2024-11-06 20:48:00,5958.0,5958.25,5957.25,5957.75,5957.75,113
2024-11-06 20:49:00,5958.0,5959.0,5958.0,5959.0,5959.0,386
2024-11-06 20:50:00,5959.25,5959.75,5959.0,5959.25,5959.25,102
2024-11-06 20:51:00,5958.75,5959.0,5958.25,5958.25,5958.25,85
2024-11-06 20:52:00,5958.5,5958.5,5957.5,5958.25,5958.25,150
2024-11-06 20:53:00,5958.5,5959.25,5958.25,5959.25,5959.25,85
2024-11-06 20:54:00,5959.5,5959.75,5959.25,5959.25,5959.25,57
2024-11-06 20:55:00,5959.25,5959.25,5958.5,5958.75,5958.75,118
2024-11-06 20:56:00,5958.5,5958.75,5957.5,5958.5,5958.5,177
2024-11-06 20:57:00,5958.5,5959.25,5958.5,5958.75,5958.75,56
2024-11-06 20:58:00,5958.5,5958.75,5958.5,5958.75,5958.75,29
2024-11-06 20:59:00,5958.75,5958.75,5958.25,5958.75,5958.75,59
2024-11-06 21:00:00,5959.0,5959.75,5958.75,5959.5,5959.5,129
2024-11-06 21:01:00,5959.5,5960.5,5959.5,5959.75,5959.75,135
2024-11-06 21:02:00,5959.75,5959.75,5959.25,5959.5,5959.5,53
2024-11-06 21:03:00,5959.75,5960.5,5959.75,5960.25,5960.25,63
2024-11-06 21:04:00,5960.0,5960.0,5959.0,5959.25,5959.25,66
2024-11-06 21:05:00,5959.0,5959.0,5958.5,5959.0,5959.0,93
2024-11-06 21:06:00,5959.25,5959.25,5958.75,5958.75,5958.75,44
2024-11-06 21:07:00,5958.75,5958.75,5958.25,5958.25,5958.25,67
2024-11-06 21:08:00,5958.25,5958.75,5958.25,5958.5,5958.5,93
2024-11-06 21:09:00,5958.5,5959.5,5958.5,5959.5,5959.5,73
2024-11-06 21:10:00,5959.5,5961.5,5959.5,5960.75,5960.75,247
2024-11-06 21:11:00,5960.75,5961.75,5960.75,5961.5,5961.5,100
2024-11-06 21:12:00,5961.5,5962.25,5961.5,5961.5,5961.5,110
2024-11-06 21:13:00,5961.5,5961.5,5961.0,5961.0,5961.0,43
2024-11-06 21:14:00,5960.5,5960.5,5959.25,5959.5,5959.5,92
2024-11-06 21:15:00,5959.5,5960.75,5959.5,5960.75,5960.75,66
2024-11-06 21:16:00,5960.5,5961.5,5960.5,5961.25,5961.25,90
2024-11-06 21:17:00,5961.5,5962.25,5961.5,5962.0,5962.0,198
2024-11-06 21:18:00,5961.75,5962.5,5961.75,5962.5,5962.5,140
2024-11-06 21:19:00,5962.25,5963.0,5962.25,5963.0,5963.0,114
2024-11-06 21:20:00,5962.75,5964.25,5962.75,5964.25,5964.25,396
2024-11-06 21:21:00,5964.5,5966.75,5964.5,5965.75,5965.75,1020
2024-11-06 21:22:00,5966.0,5966.25,5965.25,5966.0,5966.0,248
2024-11-06 21:23:00,5966.0,5967.5,5965.75,5966.5,5966.5,579
2024-11-06 21:24:00,5966.5,5966.75,5965.5,5965.75,5965.75,169
2024-11-06 21:25:00,5966.0,5966.25,5965.25,5966.0,5966.0,154
2024-11-06 21:26:00,5965.75,5966.25,5965.0,5966.0,5966.0,171
2024-11-06 21:27:00,5966.0,5966.5,5965.75,5966.25,5966.25,169
2024-11-06 21:28:00,5966.25,5966.25,5965.5,5965.75,5965.75,115
2024-11-06 21:29:00,5965.75,5966.0,5965.75,5966.0,5966.0,21
2024-11-06 21:30:00,5966.25,5966.5,5966.0,5966.25,5966.25,198
2024-11-06 21:31:00,5966.5,5966.5,5965.75,5966.25,5966.25,142
