Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-24 09:03:00-04:00,5863.5,5864.0,5863.25,5863.5,5863.5,431
2024-10-24 09:04:00-04:00,5863.5,5864.25,5863.5,5863.75,5863.75,200
2024-10-24 09:05:00-04:00,5863.75,5864.75,5863.75,5864.75,5864.75,433
2024-10-24 09:06:00-04:00,5864.75,5865.75,5864.25,5865.75,5865.75,709
2024-10-24 09:07:00-04:00,5865.5,5865.75,5864.75,5865.25,5865.25,623
2024-10-24 09:08:00-04:00,5865.25,5865.75,5864.5,5864.5,5864.5,539
2024-10-24 09:09:00-04:00,5864.75,5865.25,5863.75,5864.0,5864.0,521
2024-10-24 09:10:00-04:00,5864.25,5864.75,5864.0,5864.5,5864.5,413
2024-10-24 09:11:00-04:00,5864.5,5864.75,5863.75,5864.0,5864.0,376
2024-10-24 09:12:00-04:00,5864.25,5865.25,5863.75,5864.75,5864.75,340
2024-10-24 09:13:00-04:00,5864.75,5865.75,5864.75,5865.75,5865.75,398
2024-10-24 09:14:00-04:00,5865.75,5866.75,5865.75,5866.5,5866.5,595
2024-10-24 09:15:00-04:00,5866.5,5866.5,5865.25,5865.25,5865.25,381
2024-10-24 09:16:00-04:00,5865.25,5865.25,5864.25,5864.5,5864.5,483
2024-10-24 09:17:00-04:00,5864.75,5864.75,5864.25,5864.75,5864.75,390
2024-10-24 09:18:00-04:00,5864.75,5866.5,5864.75,5864.75,5864.75,1151
2024-10-24 09:19:00-04:00,5864.75,5865.0,5864.5,5864.75,5864.75,335
2024-10-24 09:20:00-04:00,5864.75,5865.0,5864.25,5864.5,5864.5,426
2024-10-24 09:21:00-04:00,5864.75,5864.75,5863.75,5863.75,5863.75,307
2024-10-24 09:22:00-04:00,5863.75,5863.75,5862.75,5863.0,5863.0,506
2024-10-24 09:23:00-04:00,5863.0,5863.25,5862.25,5862.75,5862.75,621
2024-10-24 09:24:00-04:00,5862.75,5864.5,5862.5,5862.75,5862.75,1262
2024-10-24 09:25:00-04:00,5862.75,5862.75,5861.5,5862.0,5862.0,1359
2024-10-24 09:26:00-04:00,5862.25,5862.75,5861.5,5861.75,5861.75,755
2024-10-24 09:27:00-04:00,5861.5,5861.75,5859.25,5859.75,5859.75,1823
2024-10-24 09:28:00-04:00,5859.5,5860.25,5857.75,5859.75,5859.75,2780
2024-10-24 09:29:00-04:00,5859.75,5859.75,5856.5,5857.25,5857.25,3579
2024-10-24 09:30:00-04:00,5857.0,5857.75,5850.5,5852.25,5852.25,13692
2024-10-24 09:31:00-04:00,5852.25,5853.25,5846.75,5848.5,5848.5,8544
2024-10-24 09:32:00-04:00,5848.5,5850.25,5846.75,5848.75,5848.75,7572
2024-10-24 09:33:00-04:00,5848.5,5850.0,5847.5,5848.5,5848.5,4006
2024-10-24 09:34:00-04:00,5848.25,5850.25,5847.5,5848.25,5848.25,3884
2024-10-24 09:35:00-04:00,5848.25,5851.25,5847.75,5848.5,5848.5,4553
2024-10-24 09:36:00-04:00,5848.75,5851.5,5847.75,5849.0,5849.0,4031
2024-10-24 09:37:00-04:00,5849.0,5850.0,5847.75,5849.75,5849.75,2700
2024-10-24 09:38:00-04:00,5849.75,5850.75,5848.75,5849.25,5849.25,2232
2024-10-24 09:39:00-04:00,5849.25,5851.0,5848.25,5850.0,5850.0,2709
2024-10-24 09:40:00-04:00,5850.25,5851.0,5849.25,5850.0,5850.0,3518
2024-10-24 09:41:00-04:00,5850.0,5850.0,5848.25,5848.5,5848.5,2343
2024-10-24 09:42:00-04:00,5848.25,5849.25,5847.0,5848.25,5848.25,2929
2024-10-24 09:43:00-04:00,5848.25,5849.0,5846.0,5847.25,5847.25,2983
2024-10-24 09:44:00-04:00,5847.5,5849.25,5847.25,5848.0,5848.0,1265
2024-10-24 09:45:00-04:00,5847.75,5849.5,5843.25,5843.5,5843.5,4891
2024-10-24 09:46:00-04:00,5843.75,5846.25,5843.25,5844.0,5844.0,3907
2024-10-24 09:47:00-04:00,5844.0,5848.25,5842.75,5848.25,5848.25,4171
2024-10-24 09:48:00-04:00,5848.25,5848.25,5844.0,5845.25,5845.25,3077
2024-10-24 09:49:00-04:00,5845.0,5846.75,5844.25,5844.75,5844.75,2708
2024-10-24 09:50:00-04:00,5844.75,5846.5,5843.75,5844.75,5844.75,2436
2024-10-24 09:51:00-04:00,5844.75,5847.25,5844.25,5846.75,5846.75,2559
2024-10-24 09:52:00-04:00,5846.5,5847.25,5845.25,5846.5,5846.5,2048
2024-10-24 09:53:00-04:00,5846.25,5848.0,5846.25,5847.25,5847.25,2040
2024-10-24 09:54:00-04:00,5847.0,5851.25,5847.0,5850.75,5850.75,3354
2024-10-24 09:55:00-04:00,5850.75,5852.5,5850.0,5851.5,5851.5,4182
2024-10-24 09:56:00-04:00,5851.5,5852.25,5848.25,5851.25,5851.25,3625
2024-10-24 09:57:00-04:00,5851.0,5851.25,5848.0,5850.25,5850.25,2795
2024-10-24 09:58:00-04:00,5850.25,5850.5,5848.25,5848.75,5848.75,1440
2024-10-24 09:59:00-04:00,5848.75,5851.0,5848.25,5851.0,5851.0,1621
2024-10-24 10:00:00-04:00,5850.75,5852.25,5849.5,5850.75,5850.75,3784
2024-10-24 10:01:00-04:00,5851.0,5853.75,5850.0,5850.5,5850.5,6147
2024-10-24 10:02:00-04:00,5850.5,5855.5,5850.5,5854.5,5854.5,5172
2024-10-24 10:03:00-04:00,5854.5,5856.5,5853.25,5855.0,5855.0,3973
2024-10-24 10:04:00-04:00,5855.25,5855.75,5849.5,5852.0,5852.0,7455
2024-10-24 10:05:00-04:00,5852.25,5852.75,5849.25,5849.75,5849.75,3067
2024-10-24 10:06:00-04:00,5850.0,5851.5,5849.0,5850.75,5850.75,2467
2024-10-24 10:07:00-04:00,5850.75,5851.25,5847.5,5851.0,5851.0,4865
2024-10-24 10:08:00-04:00,5851.0,5851.75,5849.0,5850.0,5850.0,3309
2024-10-24 10:09:00-04:00,5849.75,5850.75,5849.25,5849.25,5849.25,1825
2024-10-24 10:10:00-04:00,5849.25,5851.5,5849.25,5850.75,5850.75,2634
2024-10-24 10:11:00-04:00,5850.75,5851.75,5850.5,5851.25,5851.25,1709
2024-10-24 10:12:00-04:00,5851.25,5852.25,5850.25,5852.25,5852.25,1598
2024-10-24 10:13:00-04:00,5852.25,5852.5,5849.5,5849.75,5849.75,2419
2024-10-24 10:14:00-04:00,5849.75,5850.0,5848.25,5848.75,5848.75,2055
2024-10-24 10:15:00-04:00,5848.5,5850.25,5848.0,5848.5,5848.5,2639
2024-10-24 10:16:00-04:00,5848.75,5849.25,5845.75,5847.0,5847.0,4010
2024-10-24 10:17:00-04:00,5847.25,5849.25,5847.0,5848.25,5848.25,2249
2024-10-24 10:18:00-04:00,5848.25,5848.25,5846.0,5847.5,5847.5,2673
2024-10-24 10:19:00-04:00,5847.25,5848.75,5846.25,5848.5,5848.5,1943
2024-10-24 10:20:00-04:00,5848.5,5849.0,5847.75,5848.5,5848.5,1608
2024-10-24 10:21:00-04:00,5848.5,5848.75,5847.0,5847.5,5847.5,1669
2024-10-24 10:22:00-04:00,5847.25,5848.0,5846.25,5847.0,5847.0,1940
2024-10-24 10:23:00-04:00,5847.0,5849.75,5846.75,5848.75,5848.75,2107
2024-10-24 10:24:00-04:00,5848.5,5852.25,5848.5,5852.0,5852.0,2981
2024-10-24 10:25:00-04:00,5851.75,5853.25,5849.75,5850.25,5850.25,3349
2024-10-24 10:26:00-04:00,5850.25,5850.75,5847.75,5849.25,5849.25,2598
2024-10-24 10:27:00-04:00,5849.0,5849.25,5845.75,5846.5,5846.5,2883
2024-10-24 10:28:00-04:00,5846.5,5847.25,5845.25,5846.75,5846.75,2571
2024-10-24 10:29:00-04:00,5846.75,5848.0,5845.75,5846.25,5846.25,2350
2024-10-24 10:30:00-04:00,5846.25,5849.0,5846.0,5848.25,5848.25,3312
2024-10-24 10:31:00-04:00,5848.0,5850.75,5847.75,5850.5,5850.5,2365
2024-10-24 10:32:00-04:00,5850.5,5852.75,5850.25,5852.25,5852.25,3233
2024-10-24 10:33:00-04:00,5852.25,5853.75,5851.75,5852.75,5852.75,2502
2024-10-24 10:34:00-04:00,5852.75,5855.5,5852.75,5855.25,5855.25,2965
2024-10-24 10:35:00-04:00,5855.25,5855.25,5853.0,5853.75,5853.75,2035
2024-10-24 10:36:00-04:00,5854.0,5855.25,5853.75,5854.75,5854.75,2166
2024-10-24 10:37:00-04:00,5854.75,5854.75,5852.75,5854.75,5854.75,1773
2024-10-24 10:38:00-04:00,5854.75,5855.25,5853.25,5854.25,5854.25,1671
2024-10-24 10:39:00-04:00,5854.25,5854.5,5853.25,5853.5,5853.5,1114
2024-10-24 10:40:00-04:00,5853.25,5853.75,5850.5,5853.0,5853.0,3805
2024-10-24 10:41:00-04:00,5852.75,5854.25,5851.75,5852.25,5852.25,3179
2024-10-24 10:42:00-04:00,5852.25,5854.25,5851.75,5853.25,5853.25,1782
2024-10-24 10:43:00-04:00,5853.25,5853.5,5852.25,5852.5,5852.5,1358
2024-10-24 10:44:00-04:00,5852.5,5852.75,5851.5,5852.75,5852.75,1193
2024-10-24 10:45:00-04:00,5852.75,5853.0,5847.5,5847.75,5847.75,6918
2024-10-24 10:46:00-04:00,5847.75,5849.5,5847.0,5848.0,5848.0,3259
2024-10-24 10:47:00-04:00,5848.25,5848.5,5846.5,5847.75,5847.75,2059
2024-10-24 10:48:00-04:00,5847.75,5848.25,5846.75,5848.25,5848.25,1859
2024-10-24 10:49:00-04:00,5848.25,5848.75,5847.0,5847.5,5847.5,1547
2024-10-24 10:50:00-04:00,5847.5,5847.75,5845.5,5846.0,5846.0,2849
2024-10-24 10:51:00-04:00,5845.75,5845.75,5842.25,5843.25,5843.25,6830
2024-10-24 10:52:00-04:00,5843.25,5845.75,5842.5,5845.5,5845.5,3712
2024-10-24 10:53:00-04:00,5845.75,5847.25,5845.5,5845.75,5845.75,4144
2024-10-24 10:54:00-04:00,5845.5,5846.0,5844.25,5844.75,5844.75,2511
2024-10-24 10:55:00-04:00,5845.0,5845.25,5844.0,5845.0,5845.0,1818
2024-10-24 10:56:00-04:00,5845.25,5846.25,5844.5,5845.25,5845.25,2011
2024-10-24 10:57:00-04:00,5845.5,5847.25,5845.25,5846.0,5846.0,1703
2024-10-24 10:58:00-04:00,5845.75,5846.0,5844.0,5846.0,5846.0,2109
2024-10-24 10:59:00-04:00,5845.75,5845.75,5844.75,5845.0,5845.0,998
2024-10-24 11:00:00-04:00,5845.0,5847.0,5843.5,5843.5,5843.5,4101
2024-10-24 11:01:00-04:00,5843.5,5845.25,5843.5,5844.5,5844.5,2279
2024-10-24 11:02:00-04:00,5844.25,5845.25,5843.5,5844.5,5844.5,1444
2024-10-24 11:03:00-04:00,5844.5,5845.0,5844.0,5844.5,5844.5,2058
2024-10-24 11:04:00-04:00,5844.25,5844.75,5843.0,5843.25,5843.25,2177
2024-10-24 11:05:00-04:00,5843.25,5843.25,5839.5,5840.75,5840.75,6481
2024-10-24 11:06:00-04:00,5840.75,5842.5,5840.5,5840.75,5840.75,1981
2024-10-24 11:09:00-04:00,5841.75,5845.0,5841.75,5845.0,5845.0,6079
2024-10-24 11:10:00-04:00,5844.75,5846.0,5844.75,5845.25,5845.25,2619
2024-10-24 11:11:00-04:00,5845.0,5845.5,5843.75,5845.0,5845.0,1810
2024-10-24 11:12:00-04:00,5845.0,5845.5,5844.5,5845.5,5845.5,1158
2024-10-24 11:13:00-04:00,5846.0,5848.0,5845.75,5847.5,5847.5,2768
2024-10-24 11:14:00-04:00,5847.75,5849.0,5847.25,5848.5,5848.5,2342
2024-10-24 11:15:00-04:00,5848.5,5850.0,5848.0,5848.5,5848.5,2914
2024-10-24 11:16:00-04:00,5848.75,5849.0,5848.0,5848.5,5848.5,1303
2024-10-24 11:17:00-04:00,5848.5,5851.0,5848.5,5850.25,5850.25,1960
2024-10-24 11:18:00-04:00,5850.5,5850.5,5849.25,5850.25,5850.25,1074
2024-10-24 11:19:00-04:00,5850.25,5850.5,5849.75,5849.75,5849.75,967
2024-10-24 11:20:00-04:00,5850.0,5850.5,5849.5,5849.75,5849.75,1082
2024-10-24 11:21:00-04:00,5849.75,5850.5,5848.75,5848.75,5848.75,1088
2024-10-24 11:22:00-04:00,5848.75,5849.0,5844.0,5845.0,5845.0,5331
2024-10-24 11:23:00-04:00,5845.25,5846.0,5842.75,5843.0,5843.0,2790
2024-10-24 11:24:00-04:00,5842.75,5844.5,5842.75,5843.75,5843.75,2108
2024-10-24 11:25:00-04:00,5844.0,5845.25,5842.5,5843.0,5843.0,1916
2024-10-24 11:26:00-04:00,5843.0,5845.25,5842.75,5844.0,5844.0,1749
2024-10-24 11:27:00-04:00,5844.0,5845.75,5844.0,5844.5,5844.5,1559
2024-10-24 11:28:00-04:00,5844.5,5845.25,5844.25,5844.75,5844.75,1130
2024-10-24 11:29:00-04:00,5844.5,5844.5,5843.0,5843.5,5843.5,1634
2024-10-24 11:30:00-04:00,5843.5,5844.0,5842.5,5843.25,5843.25,1630
2024-10-24 11:31:00-04:00,5843.25,5844.25,5842.75,5843.75,5843.75,1391
2024-10-24 11:32:00-04:00,5843.75,5843.75,5841.0,5841.5,5841.5,2234
2024-10-24 11:33:00-04:00,5841.5,5842.25,5840.5,5841.5,5841.5,1984
2024-10-24 11:34:00-04:00,5841.5,5844.5,5841.5,5843.5,5843.5,1947
2024-10-24 11:35:00-04:00,5844.0,5844.0,5842.0,5842.0,5842.0,1674
2024-10-24 11:36:00-04:00,5842.25,5842.25,5840.75,5841.5,5841.5,2191
2024-10-24 11:37:00-04:00,5841.5,5842.0,5840.75,5841.5,5841.5,1459
2024-10-24 11:38:00-04:00,5841.5,5842.0,5840.75,5841.5,5841.5,907
2024-10-24 11:39:00-04:00,5841.5,5841.5,5838.5,5838.75,5838.75,3182
2024-10-24 11:40:00-04:00,5839.0,5840.0,5837.75,5838.75,5838.75,5257
2024-10-24 11:41:00-04:00,5838.75,5840.75,5838.75,5839.25,5839.25,2455
2024-10-24 11:42:00-04:00,5839.25,5839.5,5836.75,5838.5,5838.5,4036
2024-10-24 11:43:00-04:00,5838.5,5839.75,5837.5,5838.5,5838.5,1414
2024-10-24 11:44:00-04:00,5838.25,5839.25,5837.0,5837.5,5837.5,1335
2024-10-24 11:45:00-04:00,5837.5,5839.0,5837.25,5838.25,5838.25,1676
2024-10-24 11:46:00-04:00,5838.0,5838.5,5836.5,5836.75,5836.75,1413
2024-10-24 11:47:00-04:00,5836.75,5836.75,5831.0,5831.5,5831.5,8985
2024-10-24 11:48:00-04:00,5831.5,5833.0,5828.0,5829.5,5829.5,7699
2024-10-24 11:49:00-04:00,5829.25,5829.75,5827.5,5828.25,5828.25,4388
2024-10-24 11:50:00-04:00,5828.0,5830.5,5827.25,5827.5,5827.5,4719
2024-10-24 11:51:00-04:00,5827.25,5830.0,5827.25,5829.25,5829.25,2497
2024-10-24 11:52:00-04:00,5829.25,5829.75,5828.5,5829.5,5829.5,2182
2024-10-24 11:53:00-04:00,5829.25,5831.5,5828.75,5830.5,5830.5,2746
2024-10-24 11:54:00-04:00,5830.5,5835.25,5830.0,5835.0,5835.0,4247
2024-10-24 11:55:00-04:00,5835.0,5836.75,5834.75,5836.25,5836.25,3600
2024-10-24 11:56:00-04:00,5836.5,5838.5,5836.0,5837.5,5837.5,3001
2024-10-24 11:57:00-04:00,5837.5,5838.75,5836.75,5837.75,5837.75,2076
2024-10-24 11:58:00-04:00,5837.75,5839.0,5837.25,5838.25,5838.25,1728
2024-10-24 11:59:00-04:00,5838.0,5838.75,5836.75,5837.25,5837.25,1501
2024-10-24 12:00:00-04:00,5837.25,5838.5,5837.0,5837.0,5837.0,2057
2024-10-24 12:01:00-04:00,5837.0,5838.25,5836.75,5837.5,5837.5,1675
2024-10-24 12:02:00-04:00,5837.5,5837.75,5834.25,5835.0,5835.0,2364
2024-10-24 12:03:00-04:00,5834.75,5836.0,5833.75,5834.75,5834.75,2555
2024-10-24 12:04:00-04:00,5834.5,5836.75,5834.25,5835.0,5835.0,1873
2024-10-24 12:05:00-04:00,5835.0,5835.75,5833.75,5833.75,5833.75,1719
2024-10-24 12:06:00-04:00,5834.0,5834.25,5828.25,5830.25,5830.25,4602
2024-10-24 12:07:00-04:00,5830.0,5831.0,5827.5,5828.0,5828.0,2866
2024-10-24 12:08:00-04:00,5828.0,5828.0,5825.75,5827.25,5827.25,4283
2024-10-24 12:09:00-04:00,5827.25,5829.25,5826.0,5829.0,5829.0,3016
2024-10-24 12:10:00-04:00,5829.0,5830.0,5826.5,5826.75,5826.75,2674
2024-10-24 12:11:00-04:00,5826.75,5827.5,5825.25,5825.75,5825.75,2855
2024-10-24 12:12:00-04:00,5825.75,5825.75,5822.75,5823.75,5823.75,4053
2024-10-24 12:13:00-04:00,5823.75,5825.0,5822.5,5824.5,5824.5,3107
2024-10-24 12:14:00-04:00,5824.5,5826.5,5824.5,5825.0,5825.0,2541
2024-10-24 12:15:00-04:00,5825.25,5826.25,5823.75,5824.5,5824.5,2485
2024-10-24 12:16:00-04:00,5824.5,5825.5,5822.75,5825.0,5825.0,2402
2024-10-24 12:17:00-04:00,5825.0,5826.75,5823.75,5824.25,5824.25,2320
2024-10-24 12:18:00-04:00,5824.25,5825.75,5824.25,5825.25,5825.25,1686
2024-10-24 12:19:00-04:00,5825.25,5827.25,5825.0,5827.0,5827.0,2037
2024-10-24 12:20:00-04:00,5827.25,5827.5,5826.0,5826.0,5826.0,1969
2024-10-24 12:21:00-04:00,5826.0,5829.25,5825.0,5828.5,5828.5,3144
2024-10-24 12:22:00-04:00,5828.5,5831.0,5828.25,5828.75,5828.75,4365
2024-10-24 12:23:00-04:00,5828.75,5831.0,5828.75,5830.75,5830.75,1557
2024-10-24 12:24:00-04:00,5830.75,5833.0,5830.25,5832.25,5832.25,2614
2024-10-24 12:25:00-04:00,5832.25,5833.75,5831.5,5832.5,5832.5,1963
2024-10-24 12:26:00-04:00,5832.5,5834.25,5832.5,5833.25,5833.25,1503
2024-10-24 12:27:00-04:00,5833.25,5835.5,5833.0,5835.25,5835.25,2130
2024-10-24 12:28:00-04:00,5835.25,5836.75,5834.75,5836.5,5836.5,1578
2024-10-24 12:29:00-04:00,5836.5,5837.5,5836.25,5836.75,5836.75,2232
2024-10-24 12:30:00-04:00,5837.0,5838.75,5836.75,5837.75,5837.75,2722
2024-10-24 12:31:00-04:00,5837.75,5842.25,5837.75,5842.0,5842.0,4108
2024-10-24 12:32:00-04:00,5842.25,5844.25,5841.25,5843.25,5843.25,4232
2024-10-24 12:33:00-04:00,5843.5,5844.0,5841.25,5843.5,5843.5,3096
2024-10-24 12:34:00-04:00,5843.75,5843.75,5842.0,5843.5,5843.5,1560
2024-10-24 12:35:00-04:00,5843.5,5844.75,5842.5,5842.75,5842.75,2688
2024-10-24 12:36:00-04:00,5843.0,5843.5,5839.75,5841.0,5841.0,3532
2024-10-24 12:37:00-04:00,5841.0,5842.0,5839.25,5841.25,5841.25,2565
2024-10-24 12:38:00-04:00,5841.0,5842.25,5839.75,5841.75,5841.75,1931
2024-10-24 12:39:00-04:00,5842.0,5843.25,5841.25,5842.0,5842.0,1937
2024-10-24 12:40:00-04:00,5842.0,5843.25,5841.25,5842.75,5842.75,1719
2024-10-24 12:41:00-04:00,5842.75,5842.75,5840.75,5841.25,5841.25,2034
2024-10-24 12:42:00-04:00,5841.25,5841.75,5840.75,5841.25,5841.25,1821
2024-10-24 12:43:00-04:00,5841.5,5842.25,5840.5,5840.5,5840.5,1650
2024-10-24 12:44:00-04:00,5840.5,5841.5,5840.25,5840.75,5840.75,1304
2024-10-24 12:45:00-04:00,5841.0,5843.0,5840.5,5842.5,5842.5,1600
2024-10-24 12:46:00-04:00,5842.5,5844.5,5842.0,5844.5,5844.5,2318
2024-10-24 12:47:00-04:00,5844.5,5844.75,5843.5,5844.0,5844.0,1913
2024-10-24 12:48:00-04:00,5844.0,5844.75,5843.0,5844.5,5844.5,1919
2024-10-24 12:49:00-04:00,5844.75,5847.0,5844.5,5847.0,5847.0,3242
2024-10-24 12:50:00-04:00,5847.0,5847.25,5845.75,5845.75,5845.75,2212
2024-10-24 12:51:00-04:00,5846.0,5846.0,5842.25,5845.25,5845.25,2799
2024-10-24 12:52:00-04:00,5845.25,5847.25,5845.25,5846.75,5846.75,1602
2024-10-24 12:53:00-04:00,5846.75,5847.0,5844.75,5844.75,5844.75,1351
2024-10-24 12:54:00-04:00,5844.75,5845.0,5844.0,5844.25,5844.25,1011
2024-10-24 12:55:00-04:00,5844.25,5846.25,5843.5,5846.25,5846.25,1432
2024-10-24 12:56:00-04:00,5846.0,5846.5,5845.25,5846.25,5846.25,855
2024-10-24 12:57:00-04:00,5846.25,5846.5,5845.25,5845.25,5845.25,628
2024-10-24 12:58:00-04:00,5845.5,5846.0,5845.0,5845.5,5845.5,709
2024-10-24 12:59:00-04:00,5845.5,5846.25,5845.25,5846.0,5846.0,675
2024-10-24 13:00:00-04:00,5846.0,5846.0,5844.75,5845.25,5845.25,1149
2024-10-24 13:01:00-04:00,5845.5,5847.25,5845.5,5846.75,5846.75,967
2024-10-24 13:02:00-04:00,5847.0,5847.0,5845.75,5847.0,5847.0,935
2024-10-24 13:03:00-04:00,5847.25,5848.0,5846.5,5847.0,5847.0,1059
2024-10-24 13:04:00-04:00,5847.0,5851.5,5847.0,5849.75,5849.75,3520
2024-10-24 13:05:00-04:00,5849.75,5850.75,5849.25,5849.5,5849.5,2414
2024-10-24 13:06:00-04:00,5849.5,5850.75,5848.25,5850.0,5850.0,1683
2024-10-24 13:07:00-04:00,5850.0,5850.75,5849.0,5850.5,5850.5,1247
2024-10-24 13:08:00-04:00,5850.5,5850.5,5848.75,5849.25,5849.25,1558
2024-10-24 13:09:00-04:00,5849.25,5849.5,5847.0,5849.25,5849.25,1784
2024-10-24 13:10:00-04:00,5849.5,5850.5,5848.75,5850.5,5850.5,1252
2024-10-24 13:11:00-04:00,5850.25,5851.5,5850.0,5850.25,5850.25,1307
2024-10-24 13:12:00-04:00,5850.5,5852.5,5850.0,5852.0,5852.0,2266
2024-10-24 13:13:00-04:00,5852.0,5852.0,5849.75,5849.75,5849.75,1290
2024-10-24 13:14:00-04:00,5849.75,5849.75,5848.25,5849.25,5849.25,1481
2024-10-24 13:15:00-04:00,5849.25,5850.0,5848.5,5849.75,5849.75,1206
2024-10-24 13:16:00-04:00,5849.75,5849.75,5847.75,5847.75,5847.75,1448
2024-10-24 13:17:00-04:00,5847.75,5848.0,5844.0,5848.0,5848.0,5351
2024-10-24 13:18:00-04:00,5847.75,5848.25,5846.0,5847.25,5847.25,1912
2024-10-24 13:19:00-04:00,5847.25,5849.0,5847.25,5848.75,5848.75,1262
2024-10-24 13:20:00-04:00,5848.75,5848.75,5847.5,5848.25,5848.25,1211
2024-10-24 13:21:00-04:00,5848.5,5849.5,5848.5,5849.5,5849.5,895
2024-10-24 13:22:00-04:00,5849.5,5849.5,5848.0,5848.0,5848.0,870
2024-10-24 13:23:00-04:00,5848.25,5848.25,5847.0,5847.0,5847.0,962
2024-10-24 13:24:00-04:00,5846.75,5847.5,5846.0,5846.25,5846.25,833
2024-10-24 13:25:00-04:00,5846.25,5846.5,5844.75,5845.0,5845.0,1796
2024-10-24 13:26:00-04:00,5845.25,5846.0,5844.75,5845.0,5845.0,1355
2024-10-24 13:27:00-04:00,5845.0,5846.75,5845.0,5846.75,5846.75,990
2024-10-24 13:28:00-04:00,5846.75,5847.75,5846.5,5847.5,5847.5,1074
2024-10-24 13:29:00-04:00,5847.75,5848.25,5847.25,5848.0,5848.0,646
2024-10-24 13:30:00-04:00,5848.0,5848.75,5846.75,5847.25,5847.25,1723
2024-10-24 13:31:00-04:00,5847.5,5847.75,5846.0,5847.0,5847.0,961
2024-10-24 13:32:00-04:00,5847.25,5847.5,5845.75,5846.5,5846.5,899
2024-10-24 13:33:00-04:00,5846.5,5847.25,5846.5,5846.75,5846.75,660
2024-10-24 13:34:00-04:00,5846.75,5847.0,5846.0,5846.0,5846.0,718
2024-10-24 13:35:00-04:00,5846.25,5847.75,5846.0,5847.25,5847.25,727
2024-10-24 13:36:00-04:00,5847.5,5849.5,5847.5,5849.0,5849.0,1210
2024-10-24 13:37:00-04:00,5849.0,5849.25,5847.25,5849.25,5849.25,1075
2024-10-24 13:38:00-04:00,5849.25,5850.0,5848.75,5849.5,5849.5,1191
2024-10-24 13:39:00-04:00,5849.75,5850.0,5849.25,5849.25,5849.25,740
2024-10-24 13:40:00-04:00,5849.5,5850.25,5847.25,5848.25,5848.25,3011
2024-10-24 13:41:00-04:00,5848.5,5849.5,5848.0,5849.0,5849.0,807
2024-10-24 13:42:00-04:00,5849.25,5850.25,5848.5,5850.25,5850.25,1018
2024-10-24 13:43:00-04:00,5850.25,5852.0,5849.25,5852.0,5852.0,1733
2024-10-24 13:44:00-04:00,5852.0,5852.75,5851.75,5852.5,5852.5,1766
2024-10-24 13:45:00-04:00,5852.5,5853.0,5851.5,5852.75,5852.75,2011
2024-10-24 13:46:00-04:00,5853.0,5853.0,5851.5,5851.5,5851.5,1015
2024-10-24 13:47:00-04:00,5851.75,5851.75,5848.0,5848.25,5848.25,2282
2024-10-24 13:48:00-04:00,5848.25,5848.25,5845.0,5846.75,5846.75,3483
2024-10-24 13:49:00-04:00,5847.0,5847.5,5844.5,5846.0,5846.0,1738
2024-10-24 13:50:00-04:00,5846.0,5847.75,5845.5,5847.0,5847.0,1846
2024-10-24 13:51:00-04:00,5847.25,5847.25,5845.0,5846.25,5846.25,1369
2024-10-24 13:52:00-04:00,5846.5,5846.75,5845.5,5846.25,5846.25,1012
2024-10-24 13:53:00-04:00,5846.5,5846.5,5845.25,5845.5,5845.5,828
2024-10-24 13:54:00-04:00,5845.5,5846.0,5844.5,5845.5,5845.5,902
2024-10-24 13:55:00-04:00,5845.5,5846.5,5845.5,5845.75,5845.75,972
2024-10-24 13:56:00-04:00,5845.75,5847.25,5845.5,5845.5,5845.5,1257
2024-10-24 13:57:00-04:00,5845.5,5845.5,5843.0,5843.5,5843.5,2701
2024-10-24 13:58:00-04:00,5843.5,5843.75,5842.75,5843.25,5843.25,2043
2024-10-24 13:59:00-04:00,5843.25,5843.25,5841.25,5842.0,5842.0,3847
2024-10-24 14:00:00-04:00,5842.25,5842.5,5837.75,5839.25,5839.25,7533
2024-10-24 14:01:00-04:00,5839.5,5841.25,5839.25,5841.25,5841.25,2079
2024-10-24 14:02:00-04:00,5841.5,5842.5,5840.5,5841.75,5841.75,1794
2024-10-24 14:03:00-04:00,5841.75,5843.0,5841.0,5843.0,5843.0,1248
2024-10-24 14:04:00-04:00,5843.25,5844.0,5842.75,5843.5,5843.5,1831
2024-10-24 14:05:00-04:00,5843.5,5845.25,5843.25,5844.75,5844.75,1715
2024-10-24 14:06:00-04:00,5845.0,5845.25,5844.25,5845.0,5845.0,1001
2024-10-24 14:07:00-04:00,5845.0,5845.5,5844.0,5844.0,5844.0,1009
2024-10-24 14:08:00-04:00,5844.0,5844.0,5842.25,5843.25,5843.25,1551
2024-10-24 14:09:00-04:00,5843.0,5844.25,5842.75,5844.0,5844.0,1040
2024-10-24 14:10:00-04:00,5844.0,5844.5,5843.0,5843.75,5843.75,736
2024-10-24 14:11:00-04:00,5843.75,5844.5,5843.25,5843.5,5843.5,791
2024-10-24 14:12:00-04:00,5843.75,5846.25,5843.75,5846.25,5846.25,1680
2024-10-24 14:13:00-04:00,5846.25,5847.25,5846.0,5846.25,5846.25,1704
2024-10-24 14:14:00-04:00,5846.25,5848.75,5846.25,5848.0,5848.0,1684
2024-10-24 14:15:00-04:00,5848.0,5848.5,5846.75,5848.0,5848.0,1482
